f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,y
0.40741378464415984,-0.44690971295782744,0.537624546160283,-1.090060736896151,0.36766407003948737,0.7703734960424614,0.03484717467000611,-0.6293124314820593,0.15642345227444995,-0.680488268525227,1.0630744514147412,-0.329701584627207,0.644859891446879,0.6373198694474388,-0.6917408777696039,0
-1.124127207466878,0.3213442095374798,-1.0511868201647947,0.8468767368787935,0.0414352737175517,-0.9061294107170433,0.14763350558033844,1.2326910691692166,0.8098372554139057,-0.34986154948439485,-0.055233934682156684,0.07608453336102439,-1.0929171756621572,1.0717308945421171,0.34834127628326017,2
-1.402831803864601,1.0381742158017957,-0.8189420133391079,1.5251350478426096,-0.46683647746637713,0.3570311169758094,0.4373618026073366,-0.46776591883920393,0.6152801023849614,-1.7834669221630708,0.6824145279022945,-0.8556499021610536,-0.5812039554504237,0.6060208473789646,0.7234124944919962,2
-2.6129596739547263,1.1514088592058638,-2.164144815936598,-0.025428633060342508,1.3349946799150356,0.25628691953957816,-0.19358485717020238,-0.7916842419509643,0.6991478420688817,0.08755078288151474,-0.38599150515369895,-0.3617789896860736,-2.0969281202131667,0.5343036096885326,0.5691455406248506,2
0.1994311477804528,1.1941105281342517,0.03126547023332443,0.4243132111839566,1.868395438189877,0.32086479235430404,-0.8526479920034874,0.18782023238521295,-0.33896013335112807,-0.886583245470859,0.6901581239780179,0.2858877247255871,-0.05260674626341824,-0.35451162918039736,-1.3936467241412065,0
0.713954826243981,0.8010234231968765,0.10491095394369976,-0.5686469315378853,0.9175147267669318,1.1002526717392702,2.118520831000847,0.8905687174639861,0.26714057537113584,-0.16568785387470034,0.1491223513115668,1.037001480170753,-0.1994746932973558,-0.20204022842545566,0.6787175814473939,2
1.6092449414210535,0.11890274402179041,0.5804862684081172,1.1978975893115351,-0.00486448220296035,1.7903204417308087,1.683787443143486,0.23080434605446903,-0.3530824433998411,0.024693598532509294,-2.0834861536866245,1.6738736607544955,0.09669458510112983,0.5603604875165292,1.5331289041125589,2
0.669107020199948,-1.4123426516935882,1.211743929550301,0.25902900290269426,0.6485754723655264,-0.0255616331765219,-0.7682373204322658,-1.187266195487729,0.20797812955698075,-0.8001345480471831,1.0773935791573659,-1.1756176267483287,1.5811934997196906,-0.48122215058103224,-0.016379449322300652,0
0.04944228022200692,1.1238670963117723,-0.2576874416368446,1.2848571939428417,-2.8614539469079863,0.17330282752774698,0.15944520615924737,-0.4816833397865424,-0.23057686782045347,0.5859495626453938,-0.7360135672309777,0.5828325594116741,-0.4345639711174377,1.5003755593185262,0.24782552422616932,0
1.741073754649852,0.7423026483161992,0.8150916797236019,-0.25663558350429694,-0.30661760838481517,-0.001981939498879397,-1.157805967763441,-0.8670036502884756,-0.3066773424533524,0.8159710829649819,0.013472488952589014,1.4502260061565053,0.40165833918180205,0.9220092191256679,-0.23920964925328553,2
-0.505590523571122,1.6727504126640207,-0.7668043665106441,-0.1680203892164402,0.19032636335600928,-0.8648527871199346,-0.38107594853728793,-0.311573199617829,0.42150466459811553,-1.111731859962568,0.40279883225431995,0.6013010132661308,-0.9584625663554606,0.027251190981358937,1.2392245488290154,1
-0.4352189757522492,0.6262054159879687,-0.03414315924831335,1.9532592079182831,-1.052755166450684,-1.5154630061053986,-1.4351195788547122,0.6605661539364761,-1.0188507307841832,-1.2512385411036324,-0.17340511261982103,-0.6896385644769621,0.16893548917064183,-0.884197857044822,-1.2751970248459321,2
-0.3739850975955098,-1.0973362005993914,-0.4816513043844999,-0.9491635891889308,0.5449211917439574,0.4875723734363207,1.5078232995037157,0.25743904074256607,-0.9868017574821487,0.852278742949003,0.04165711591308124,0.2797734338431762,-0.5731135965876758,0.6003894454792271,-1.1845775830895586,1
-0.11280095859317013,-1.031731878739488,-0.3609695371188736,0.0625995480287236,0.4275760407387948,0.9659024444542463,-2.05156907812708,0.24014825808945445,0.41596931558580436,-1.4409449551286715,-0.8547948236457442,0.5003985936698626,-0.5153889008440844,-0.7291755749291343,-0.5158341301064021,2
-0.5986730643810823,-0.6346470132681613,-1.1651521510880403,-0.06535323186057568,-1.4193765262312696,-0.47022710328789924,-0.7783867178368251,0.4719976453032173,-0.6909475651125819,-0.8581265734155247,-0.02989052615453148,1.2080206455470628,-1.5433193497176285,1.1766564603300744,1.622449291815189,1
-0.08988595719133846,0.5539685890126372,-0.42017103676057055,-1.5122801724537822,-1.620425806837678,-0.42395276403019555,-0.995312325504749,-0.8633135716286958,-0.3973458451219285,1.0796108861500724,0.9566983091622417,0.6543594342553046,-0.6211515681667039,-0.5022767946574649,-1.1443420830194113,0
-0.42950147419845436,0.17555575288176645,-1.1460181098275755,-0.1427651784234143,0.688989424119868,-1.4764405676787118,-0.7002055632108092,-0.5865776540358706,0.47530053069012895,1.4942971230044106,0.3412982502374945,1.464779291380673,-1.5996756687266644,-1.0768032139426944,0.8246082833193954,1
0.7216148608616808,0.3767946552402183,1.3778970441624279,1.7695627741836404,-0.8564996295917976,-0.9210864256822259,0.1247782466684799,-0.5747632490944417,-0.47058040480811936,-0.5208656115401927,0.038321209207785444,-1.4049323905449418,1.8181249218727633,1.0863803329842592,-0.7160953524882868,0
-0.2647006377501291,1.3911739342677283,-0.4214814519729325,-0.5505323286256493,0.279708683663661,-0.8197106560071313,0.5960883558075244,-0.5347223237225964,0.5339152315574649,-1.9468393504287946,0.6443973605753225,0.3534282762984441,-0.5335975209118834,2.0011953281841492,-0.8176785473291663,1
-0.4774855752018282,-0.024775425226850244,-1.0754958721026868,0.599975727145704,1.0001325726309336,1.1251137450489408,0.0923768060275081,0.38998202347952565,0.3882405491408563,0.9952842062191354,-1.6683777033478437,1.2454668117436734,-1.4630814374178103,-1.5953942637568659,-0.17105239095449673,1
-0.26378151101621505,-1.2442351865138634,-0.4440610351799187,-0.2731127838775145,-3.041294576842187,-0.21153141838607117,1.0606067500478695,2.1328078997373443,-0.6761289900944013,0.8125507065624247,0.7754462239788805,0.39857341889991565,-0.5699256242419544,-2.2208473028528677,0.7790100039543415,1
-0.5739841903130595,-0.05377603511957046,-1.4399043359800618,0.0629969163139291,1.1176956823429187,-0.5428625166946102,-0.645423105952922,1.5433393697479163,1.2419678175388262,1.10419432124462,0.7772828655765747,1.780797154943635,-1.9922903357290833,-0.8285660495235685,1.1440822789604492,1
1.7456195624522786,-0.10706154340179469,0.647879171650166,-0.6087953979644822,-2.3064529402218397,-0.21150961081141545,0.8598118137289688,-0.007106056468874539,1.0191132389537398,1.5609116881843088,0.5359476268216204,1.7806227431004396,0.13379071733834658,-0.5619714775408231,0.04598454666535413,2
-0.8587767305250414,-1.4132165927407028,-0.8761368311107206,0.030139966141445165,0.3911077401600478,-0.025199923345191336,-0.3504793111011158,0.6155516876734383,-0.9414603803468573,1.3662500718178336,0.9304992866519814,0.19908103351490924,-0.9509909225752348,0.2903788969889567,-1.5685619784998048,2
0.28119696562263313,1.581571218068688,0.2888953296217951,0.05115565163126584,0.6037592978740515,0.6504765560598639,-0.028421284386695823,1.0016936239324843,0.2601284959430241,-0.9368603453756383,1.2805372038533662,-0.06907130732954886,0.31458974256453937,-0.19836058195151957,1.2313303397330375,2
0.12982628188792567,-0.7913763492438881,-0.08341695705241285,-0.4178617346093544,0.5234789946658315,0.931302607618179,1.0260466063640163,-1.275740654243022,-1.6556102458792752,-1.0535265094876147,-0.1489327682200874,0.3862515534118143,-0.19903531175310735,1.5503300993972395,1.5705984670484303,2
0.4780120450648967,1.930676871025788,0.7379175858797826,-1.0421895847484905,0.49885638755514533,1.2783034250950294,0.2590307914454663,0.07527274929735714,2.502357818525426,0.5758456740517636,-0.42873468263361175,-0.5934596974683339,0.9267304570585388,0.721838288390711,-1.170615315771689,0
-0.34515631149894566,0.1218414562992479,-0.012269707427166654,-0.01185515429281412,1.0419828011655823,1.0508268034298607,-0.13625225034460117,-0.7287961810425718,0.7086276618347551,0.2848830779348349,-0.890547599792458,-0.57548764597631,0.1574919607002494,-0.4672204450883768,0.944188458756732,1
0.0870473926479588,-0.3663957211559766,-0.8327417395182476,1.122897189468359,-0.8000679266526338,-0.9483267815150812,-0.7221442968586186,0.7293246589668873,0.9018948578905489,0.48268073403734946,0.4361662544800501,1.7572282087359663,-1.3670434002688963,-2.576880387900459,-2.0278361117773973,2
0.5190675928274453,-0.3053717851830464,0.8207178198027184,0.9842811790630016,-2.4436121692762334,-0.9945058222423527,0.42578040398024797,1.3600044435041088,0.3923122562401012,0.4975589562128154,0.6440777592878559,-0.6818901728934739,1.0371679294927483,0.18223839092664648,0.8010900844264698,0
-0.12570718054656782,-1.3215161133291404,-0.5264774453846807,0.726015303799743,-1.354980613974795,-1.045462206182392,0.8249518315135435,1.783418863240542,1.138935520217522,-0.5090631052569683,-0.046566529668954235,0.7972128824331267,-0.7716011772849038,0.4832367208735216,-0.968486560933979,0
-0.2836058462224898,0.111819561251397,-0.4894528509125551,0.7423808070443901,1.3311405273420005,-0.7744566099618767,0.2725345193526687,0.6900659203336037,1.0306011330160083,-0.22986536180357647,-1.4401663567066925,0.45170860700121196,-0.6318439408381149,1.8457924341968077,-2.1286697742638836,1
0.1778555189475911,0.5970793391549281,0.03064234213318648,0.6132656781281395,0.07418899209194003,0.3974538408376145,-0.1271144113174308,0.06813682643530658,0.17371471657363732,0.8319293020008043,-1.2120655959114983,0.24963670344998914,-0.042533532329574686,1.2602658666480937,0.1493400492928386,2
-0.0001985437543456925,-0.4895566451049352,0.10187819144101935,-0.6047441500681829,-0.5438083510424265,-2.3082016063245403,-0.7423863567390733,0.6558375462948044,-0.35248210513060596,0.3341404940307356,0.9416310826329032,-0.1968389225135957,0.16188639739485544,-1.6086840421688002,-0.3926104571986314,2
-0.5478366439350193,1.7643314879788536,-0.9031000897356259,-0.14798087041604802,0.9746799974244706,1.1277880903436495,-0.7037080353538608,-0.3639649504041972,-0.12348367969321108,-1.0545350334045809,0.7694409489130102,0.7908424869301183,-1.153241482575432,-0.4221865414209821,0.6197277261658252,2
-0.3809235018766446,1.588958020514056,-0.5548749848042905,0.2778413603115718,-0.4113079417804021,1.711708113995768,1.541007470259936,-0.2959689160221498,0.8037685675016532,1.2669434630881595,1.9517364890924656,0.4089569559838719,-0.6858366397221155,-0.6036912603374599,0.4700776380668356,1
-0.18035329782455964,0.2065219199927252,0.03600298735646992,-0.4244698526517986,0.4948801267116571,-1.924946661378309,1.507883220514941,-1.9687074632767942,0.14980412708832938,2.0602543485416307,-1.4800632899040453,-0.3825125938381009,0.14964836061602046,-0.3753229300928029,0.5960900713968098,1
-0.35934718675409133,0.4002796420770946,-0.5239602588347658,-1.101290496384675,0.21179025461259576,0.4261053665226393,-1.2358199496813194,0.1396845690439971,0.27169812466434723,-0.5443004495389957,-1.6597638665813303,0.3867852270556641,-0.6478065453030225,-0.36882240457205323,-0.676231518889203,1
-0.7762276125665647,0.9951862526828706,-1.3866301108066308,-0.7138854862860367,-1.6994852343211633,-0.19842444013310032,0.9112970396608564,-0.6607065620530567,0.038254497419523664,-0.096703628140927,0.7497082375534234,1.3269744303260098,-1.8039908965594111,0.1834255429150767,0.6326113343456035,2
-0.14068551783086708,0.42392288100935727,0.6654028433857532,-0.6447196925420954,-0.8398905738814433,-1.2624419123634252,1.2133240538832017,-0.15640159241146182,-0.46070975770541206,-1.9445785358575876,-1.0972349653656495,-1.527588453625425,1.128808478997517,0.3778785349155109,1.2199816496118614,1
-0.5364655902986731,-1.2572504847761887,-0.8497934417316297,-0.7703009678127385,-0.7831395908200702,-0.310349823422346,-0.5641027522906684,1.347519543231527,-1.1025531347523987,-0.8187065796333288,-0.4726105597875127,0.7077678777034225,-1.074419893436821,-1.469404153891557,-0.25344978760428355,1
-0.40073796918113536,-0.06831222078964463,0.03475657931570986,2.6815408216241416,-0.6352081667593366,0.10526351249140864,-1.3531155839010403,-0.7526795090828953,1.5690444912720867,1.3750423642841998,-0.4577399686451813,-0.7626715705861605,0.26066974865432074,0.217250647375076,0.5828606095154493,1
-0.5258677170191246,-0.29958828140967575,0.07967256228336456,0.11207730745982077,0.4804223701644687,0.3295005684726205,-1.476473518609594,1.815484302800071,-0.6131840798424929,0.4088165728824172,2.4493389987749934,-1.0665129594288478,0.3961566321627135,0.5381723754263726,0.358576395186855,2
-0.4341463332436033,-1.6712854494565206,-0.8026461653843189,-0.3361507387704234,-0.843139031983224,0.5237149125736813,-0.06286546612187864,0.9403277828929746,-0.9587593599851855,-1.913150411005837,-2.501890444079984,0.794448786478549,-1.052012568380197,3.1140344222087584,-0.05362168857832524,1
-0.9460430381591171,-0.3319031288758605,-0.04607846298823892,0.8148584244947398,-0.1637144983498612,1.7081569304278645,-0.89149016492406,0.876641575974222,-1.2887033792280569,0.8757711221087807,-0.11719057194293868,-1.5533517210034673,0.4119034776539017,0.8396744506453937,0.5840200965600526,2
-0.500721909366697,-1.0735673000513448,-1.5425977706033485,-0.6312135531553409,0.3891522037753393,-1.2303890352852989,-1.5172622228558352,-0.14136993542735918,1.0255942301682128,-0.255485069275618,-0.028063752157389637,2.1060388628867126,-2.1929342790554505,-2.063175204037023,1.7425788711309993,1
-0.32674296457691765,0.43907610477577413,-0.2405562065317509,-0.889473283941186,0.21857445371387915,0.8898623501447297,-0.3914554859034077,-1.098727736030664,-1.416912445892734,-0.6934060140922917,0.14999223423996608,-0.10322393574923683,-0.2144728586408386,-0.021628640566402645,-0.5851369536461453,2
0.5219617811219395,0.6709359880800414,0.3051569532217392,-0.19933594073808372,0.33028604887884927,-1.511247834572403,-0.28910063323213414,-0.5378997822920596,-0.047447666766010164,1.5683942856014712,-0.026310401668674852,0.31750518995113675,0.21696303835880532,-0.2828381620790758,-1.170636116775045,2
-0.19648708651919286,-0.5571517908095986,0.250251274205137,1.293909188134909,-0.7383107468772537,0.41453623633019016,-1.6035842848259236,0.5986386742325358,0.8249476729903844,-0.897697280647069,0.784668594274643,-0.8237434992409466,0.4981513918825267,-0.49957864196652746,-0.1892985857423397,1
-0.5203553774245031,0.7594181457919656,-1.0539758273538444,1.858003719242368,0.950916782590191,1.601434406209616,0.8630736136737621,-2.1612236146963664,-0.7053589916547341,1.657011562901787,-0.4659500574612521,1.129543576093794,-1.406925984898253,0.3450060245592032,0.9573989191211604,1
0.8443016675050853,1.887902208919404,0.10484758184985932,0.836439048837884,0.15171380758833425,-1.0038649505645727,-0.14189745048645447,1.6254127955806204,0.4550928128088224,0.25847751539359154,0.8790783525958469,1.263391129782165,-0.2664097665356483,-1.047072706831121,-0.28727415387103056,2
0.0064708464285658795,0.036104233431867735,-0.5317370094690594,-0.6821258670356322,0.7312404537615471,0.12221917571046684,0.5011949988101329,-0.737167906015515,-1.1222501137544632,-1.138045894639538,2.5848511596319748,1.0368032515784367,-0.847726834562658,-0.18847586244559242,1.050387785738142,2
0.30659311054942084,0.949860799327798,0.24203879733514466,-0.6334664258878703,0.07769034763825376,-0.2282190648449247,0.20818389052761294,1.2839240304549648,-2.497521903316011,-1.0055722153297753,-0.9953759808984071,0.06538656145252014,0.22715893997503941,-1.1760938625964579,-2.1109152125847745,2
-0.4094302815535619,-0.5498668392929041,-0.5235478544677405,0.8712583591995458,0.50955624086388,-0.20601356622998696,0.6431216310972299,-0.8899263266306316,0.38344989019304077,-1.2264152345271133,-0.18248925141315075,0.29905120862551243,-0.6214718801239846,0.10872994873394418,-0.9439070508405202,1
0.47321971631730064,-0.6097004267471893,0.785667520434634,1.1118044536967395,0.9747319118137964,-2.4534696400771194,-0.44598911761854604,-1.4611120865022564,0.10531976052155399,0.3689543346343592,-0.2209800983822564,-0.6938747847681154,1.0050155366569078,-1.9770331514035555,-0.4842300943738346,0
1.9905561321372378,-0.461776266617409,0.6277057340770722,0.84390281925302,1.1791473051158006,0.21253811972673833,-0.10952054309495599,-0.4377780238979084,-0.5437652215494517,0.511921534201233,0.062325910769139355,2.2447138834258427,-0.023834627066219305,1.005284660110165,0.3528281897307009,2
0.627641310726966,-0.9449100174330952,1.1815143727749007,1.3208551045192245,0.24166955494551692,-0.9999285015040007,-0.43724310679794276,-0.7179117214427012,-1.6278199304070804,-0.7225300504900075,-0.25473014706931674,-1.1892931422917372,1.554449616360448,0.3911009267139719,0.829457977392669,0
-0.4520355696403779,1.1548043426406553,-0.5326630321501036,1.98675303462235,-0.10817922150416369,-1.7335075895638612,0.12655014641753465,-0.2738781294991671,0.4081938652711336,0.6856953628179322,0.8671506264338568,0.24267383600357523,-0.6141013982752859,-1.5307702886013674,-0.7945810579947133,1
-0.030438297275948434,-0.20917105717269371,0.032234564188118604,0.2961660130151055,0.5026371736897184,0.02044239292411258,1.4101867548526978,0.9464840884186759,-0.7886391733147106,-0.3404682737372868,-1.9534164039232498,-0.11500882792244038,0.06679615484008905,0.4933947909950391,0.18611790774858833,2
1.1518430332326357,1.606404757552775,0.7463463279133202,-0.23388090338268022,1.3813486115161762,-0.5220987946029246,0.4464026293796738,-0.1514386582918853,1.3970822089397958,-1.5548347802460096,0.21964933119335245,0.5599782744784296,0.5946133103338207,-0.2922578229764955,-1.9271052943707687,2
-0.37025488433441,0.8264296308040145,-0.5668421675728367,1.8069021921040973,0.3012332485458623,-1.9500283482336118,1.8243908494271492,-1.3441277987279332,-0.3720104987118516,1.633966493096094,0.6686474520930924,0.4505577908320484,-0.710311023624757,-0.28059801550206237,0.4374755169907635,1
-0.31277922293674765,-0.790164490772724,-0.2645252165573333,0.6776049638613049,0.1616969149512632,1.2388543674128984,0.0876404504804593,0.4383212220834052,0.705795778543476,-1.1667153684910567,-0.8324391292259141,-0.032755000036524706,-0.25969593505725075,1.304860718225316,-0.1431169024035686,1
-1.4885302735638253,0.8459415939133219,-1.0314887194851694,-0.8419264877231443,0.9975868389065785,-0.7297740489831123,-0.20172082376630276,-0.7583738834616418,0.12111042081283757,1.2611559142401667,1.111741503994091,-0.5944701868650353,-0.8747910598270551,-0.08029086599163593,-0.7115992398768086,2
0.009741200159160301,1.2409139246268255,-0.2874449556927394,-1.1856926898022644,0.12014021186185138,0.7407424149725356,-0.8736993110815584,0.9268078026616219,-0.7157350369924517,0.776821478716441,0.807687917902091,0.571309804444777,-0.4614630427119339,1.5997056064330741,-0.3140700949722586,0
-0.21787510333867224,1.9162396845127658,0.1234376404297122,0.19306184154866823,1.5710482988835277,1.696602165338164,-1.0213957073986333,0.1205311902306196,0.1605899651748431,0.0029355571310486573,0.9983395213013773,-0.6162829830372115,0.30773537475753976,-1.6899094793826201,-0.4864011180117471,1
-0.01940971929434665,0.8762648204357971,-0.2867669079835531,-0.21012078942677712,0.8236149106019706,0.2983258212770721,-0.3258963471534275,-0.1698757247187477,-0.26952575424839215,0.5571521489209519,-0.8658031611396084,0.5193993317587131,-0.44543935807250834,0.502372132243424,1.2458042853713913,0
0.4555141597187141,-0.905218949257716,0.8822438401346319,-0.7903994888672272,-1.3870973154198627,0.3326417133339298,0.7335300168523168,0.053848544109120905,-2.234554815963901,0.8294936177222781,0.6189205670050288,-0.910878094087331,1.1674590553973632,-0.1002925461618534,-1.1013845380458196,0
0.3069429306542022,-1.1063123092599563,0.3398458374748651,0.34513981129053684,-1.429680511260356,2.1587351459598425,1.7410840177915312,0.4576366366837861,-1.526408494448754,-1.0090326350155954,-1.81756012437594,-0.12264836156885461,0.3822990983260665,-0.23549704179751632,0.7553348252544511,0
-0.22791370587483814,-0.025919731092580733,-0.3503740499918262,0.7898065671100031,-1.5916070691410276,0.45921574597043247,-0.7470542724574828,-0.5833962967622108,0.32144188135592844,-2.079513542878274,-0.4289915853663109,0.28014013702716684,-0.4395397951637574,1.3756868902852535,-1.7714473628458363,1
-0.20970422202266542,0.9635228501447286,0.4456534813064038,0.16380272194670728,0.2309493877448101,0.5210341785218537,-1.3315450510765832,1.9611110053254137,-1.1882360897274464,-1.192368040174075,1.5283867117134542,-1.2235626555627999,0.815230979802057,1.5914128410452253,-0.6570611693360661,1
-1.0114813179377524,0.9003979502046837,-0.9429484448220167,-0.7081765349861738,0.5823910438423076,-2.4758162036074935,-1.148530970792747,0.37638614052124186,1.5837928150327703,-0.6538095518230879,-0.4771501409395925,0.06286382695266052,-0.9787908786823618,-1.692973402166635,0.9172621451848123,2
0.6618566773705137,0.04617180711864114,1.1118712994033364,1.0911952738928685,-0.4444256164727357,0.13124965148075562,-0.10335485397743815,-0.5767661873464134,1.4144368483960068,1.6007273419458354,0.9526327169304147,-0.9955772932513268,1.4263113384064583,1.0778633906777877,3.081950006481914,0
0.49052814991378146,-0.4700882277028704,0.8636337828247102,0.9049940502369086,-0.35855597509914683,0.6507592856256886,0.4691436102499029,-0.21853168935400838,-0.5051167242368952,-1.0528785879697384,0.1801045957316506,-0.8142042068832331,1.1199527338699142,-0.42779826684301514,0.45733748231348276,0
0.32695670974781954,-0.9344294894174368,0.34699317740707375,-1.2085481301240715,0.6460534024855287,-0.12947520444065944,-0.47483965073446976,-2.09668169755669,0.22830660804227593,-1.482008531812825,1.9757279961570613,-0.1016918983351251,0.38338729021918944,0.26321207758912973,1.2072190681222144,0
-0.5529132232702775,-1.7394942377002698,-1.1982736668137957,0.1163524681740195,0.4023937489429593,1.9484032563068145,0.6518956670445845,0.6477430012465769,2.189230949122306,0.23399476382857534,0.544912188609104,1.3513366255504806,-1.6193800163842762,-2.2094752132257995,-1.5488639046866277,1
0.478120221546077,1.0114857624460618,0.767517620210221,-2.5534439339501303,-0.5235249574828799,0.0029020282467321344,-0.6160586648326805,1.5630077689965343,0.7464282541532676,-0.15469801963649116,-1.193635582447177,-0.6503620259659578,0.9736804339002175,0.41339194592299394,1.416752547527922,0
0.6531889048824815,-1.7663593504843593,1.1776313405226824,-1.0813728974085786,-0.008631907389389255,0.5396789117988141,-0.5609580951941465,0.6231872235379656,0.5336737665892052,1.4661413082642762,-1.0216607600287932,-1.1374561256535336,1.5351839324924463,0.9290824216875264,0.42786422605863156,0
0.022911365324217114,-0.832905717639739,0.527403284154839,0.3090877190467504,0.7614699761452152,0.02749589325769422,-1.1519232459435005,0.3325431168841152,-0.27640043396819874,0.06855125559047523,0.8405901661566769,-0.9774405113647696,0.8257792676163472,0.234782320134636,0.573225306285936,2
-0.48436810799342306,1.5635198284104792,-1.4190450057296438,0.2539974834165158,-0.3220825292800887,-0.5742052176597146,-0.007115805900531326,-0.033508327895674796,0.7647146116443847,1.7687274139951996,-1.5513911283694635,1.8961288117915327,-2.005115327652366,0.14154848519934263,-0.6036221903704777,1
0.21525066118735992,-0.5684398936121258,-0.26050432786040434,0.545065099855313,0.5175761294986504,-0.9140419161171911,0.1576888922597549,0.08923013179495275,0.49113080639045475,0.22035737224097926,-3.7701842462053703,0.8760901959417574,-0.5240543376562032,0.809403372558861,0.1626059258696744,2
-0.5509261434717732,0.2423005082124078,-1.551712038336799,-0.16485531529562175,-0.2719317815243533,-1.0856292933496337,-1.3009258973377447,0.45880503317966265,0.612783630678619,-2.182936871059943,0.21225103157894024,2.036468821554104,-2.1816660454230683,0.38645982402981804,-2.603990507307945,1
-0.44017100539928167,0.5867613356148786,-1.3146860020107194,-0.5199364173494776,0.21635520409276535,0.21963425591104035,1.5327571415916026,-1.307615999450876,0.9166573009870326,-0.8978922367112592,0.15347184198578154,1.7715709401242319,-1.8620529101552656,-1.0344678920816786,0.42363534054115487,1
0.887341706439865,0.9821210788995101,1.7641336001730425,-2.806716354627716,0.6028059474892196,1.4847535309148896,-0.71929390089746,-0.818637365769694,-0.44368320357086366,0.73541522776074,-1.1684023621751944,-1.8621905576460356,2.3465009707745326,-0.8774845582520484,-0.3459342336002406,1
0.19498922741974006,-0.6765055740550932,0.012519353463920496,1.6143413521825545,-0.14792216534091543,2.3662245736761394,-0.21188411361802034,0.3168765194257058,0.424007409555683,1.9462523014172735,-0.4733825666325468,0.31433301926868085,-0.08009838895711291,0.2360694044635116,0.18676730136205927,0
-0.03678666993006774,-0.058792293854725695,-0.31071458014770115,-1.7490874497428888,-1.0914959763727603,0.5739878267505397,1.628148696977465,1.7686474577226183,0.7840504026427839,-0.8598988078965457,0.3839993184552246,0.5354232039328515,-0.47455882735855803,0.7081777110837347,0.14281166337252257,0
-0.6716952866906365,-0.6268294606008931,-1.631680744082561,0.5133184752301138,-0.9842710603320937,-0.7809120341718688,0.5449579795335012,0.664779046367161,-0.8930579300639524,1.2482381513217655,1.6842290280081453,1.9810642626313362,-2.246734402612243,-0.01214875172679237,-1.444795261793889,1
-0.7412598005735987,0.6743996039943021,-0.9443373826277282,-1.3673685488182428,1.2457436293193203,-0.38617519132725314,1.3634891673489935,0.2800008453449837,1.3861718396227714,1.2428007591474413,-1.124419704051603,0.5346167886052849,-1.1195507448504547,-0.3185445641025653,1.5227538126500886,2
1.4178156512703413,-0.003841168286835075,0.7849598738326178,-0.7155499619633995,-0.8127919461548048,-0.3111840148686093,-1.2219946875528984,-0.1646320040126953,-0.507856906897213,-0.10346057034632389,-1.009505194020256,0.9472021267337724,0.5195567780064749,-0.49786256920805516,0.5294766175686764,2
0.18945841319362053,0.7848063530218113,0.08398744627972517,-0.7155898277987095,-0.7370923588918762,-0.5808878889205591,-0.2729069169175152,-0.03885160595236129,-0.48124569389915905,0.8618475924360607,0.7905305925355617,0.16689037234334958,0.03623025126711901,0.9021018858140748,1.11471309373539,0
-0.5317028594074759,1.9628881427486349,-1.5596506538079038,-0.2729546984121032,-0.45418041537181253,-0.8964889354107757,-0.7971224632701807,-1.261177568210966,-0.31222238585976925,-1.0116415718150094,0.11406224375906274,2.0851496240109886,-2.2041293300995553,0.6231868350216238,-1.672270000271843,1
1.9889914862955993,-0.6717816489867254,0.8195795727150256,-0.48848806165871667,2.022687273696018,-0.08069904650732788,0.9757402933001026,0.030766682815059836,0.21961005408373993,-2.276918614665651,-0.0842790802119984,1.871927362370482,0.28166710841390485,0.7756214398627109,0.20585398237869754,2
0.5002918785007222,1.3525492724381791,0.725294877427501,0.7217918180760574,-0.5208930587367511,-0.013684705138157767,-0.09972702251540747,0.6198171015867017,0.4545637789932318,-0.5653205833274273,-0.9475348811825086,-0.5304387767334093,0.8952615150601515,0.2829035709004948,-0.737304315928397,0
-0.17243295772064454,-0.4193852748646891,-0.22028587858420834,0.3662072271626985,0.2999043269409915,-1.568606427780149,-0.4970112543712062,0.39848060249133616,-0.42913133049625796,0.36396416122556785,1.9291673342938562,0.12554510047535555,-0.2614045581985617,-0.12660304402006428,-0.5918781866266747,1
-0.2469238458736709,1.3898458532533728,0.19613590396814548,0.375840653340114,-0.1445460998673136,1.0080138997440935,-0.12812278783697367,0.6912611409875221,0.4067667738794575,-0.8883250717732888,0.20548612872271127,-0.8069227544542928,0.4380762048877953,-1.1068700781382326,-0.31457909063743167,1
-0.1535216104587609,0.07724080375291119,0.34003029544915797,0.7063667949426388,0.855693929821339,-0.8018626451983373,-1.4994953634244022,-0.5340077076158695,-0.08603865997957363,1.6474156754238256,1.0088324649896359,-0.9223186652009666,0.6186920150030978,1.5165578525925225,-0.22988021240801051,1
0.5148306337103878,-0.18390789625808157,0.8020947747391314,1.1305445173951698,0.07769613577674545,1.722057469053752,0.4539154388871991,-0.6624476938323023,-0.07497912180028725,-0.25957529250522465,-0.7223908068461562,-0.6533264593158281,1.009766634663681,-0.8275242213948512,1.2274936326144168,0
-0.054685073253115835,0.5905714856289774,-0.42351500887206633,-2.4890204480931466,1.4766688510134214,-1.327418909527824,-1.059427561809492,-0.7473264358278446,-0.3112849840595559,0.6906543258140141,-1.533549597920933,0.7219137789186222,-0.644510871060052,-0.19924441168710533,-0.9922184492794051,0
0.3732584007923295,-0.4441605007301178,-0.14038708059114074,-0.777146177718886,1.02564232516241,0.2909689879465948,0.9021882208096361,-0.17818807127599007,1.847576124565635,0.7750880774736538,-1.5308339093449284,0.9187015569709072,-0.4143231290706077,-0.22230284564853503,0.6386583927731597,2
