f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,y
1.6077798659207045,-0.3093578697607255,1.629090847010035,-0.1395260460990314,0.15899330016074198,-1.0010615391032356,1.7604464087886549,0.29675955057569436,-0.5865913741437734,0.5800818795595457,-2.2291064260668882,0
0.09429725141424317,-0.8314964600764971,-0.12152880883573386,1.8228329282424982,-0.6000362719417857,0.22387118710509343,0.9633227392888479,0.5471056011472882,-0.797780512274481,-1.5466875044191266,-0.8247335720745094,0
0.0769408814819349,1.3244544315161908,-1.5995382813175751,1.614886076071325,-1.174999634288093,-0.2541239780993546,1.17162111358086,1.550337223673225,-0.9931960477897596,-0.6989203189148235,-0.9840813867524868,0
-0.26437240771302795,0.042756070218565395,-0.8564092777085525,0.2364007217634203,-0.6030330605960278,1.1712431374578847,0.4619914266277996,-0.25450160412342204,-0.5705272584719686,-0.792237856360316,-0.23982283604018595,0
-1.0525352505572856,-0.8710032399559352,-0.3057734762435394,0.757082877638969,-0.6378232782191483,0.7296508213000718,-0.28761672735177934,-2.24691578699781,-0.3836155565631847,0.36619850790699626,0.7614269979853423,1
-1.4761264919296773,-0.3770883527922892,1.1136019978561615,-1.1246303653362022,-1.1364358982330545,-2.12498705550563,0.5587765021305151,-1.2478494209750217,-1.3919746084471083,0.5641030387701554,0.29150418183333504,0
-1.7664666281966455,-0.3185978245913183,0.3957366093387359,-1.2063572215917429,-0.9558653067784318,-0.6165604438061841,0.030770638262584527,-1.3659991290492592,-1.0995692183517891,-0.5885287365414852,0.8635739900184778,1
-1.5333191313584322,-0.05212825987852932,1.0353095979033444,0.5628223378218778,1.37867095473726,0.5093618947279618,0.2478153970798676,0.1650919660117246,-1.150690153175625,-0.3926445755961753,0.5711836407342779,1
-0.2384490674110811,-0.24986161822325592,1.1180208293966918,-1.4267401050013666,-1.9296885363557001,1.6032906789275607,0.4466650969926794,1.0995047731633139,-0.5411883611314298,-0.7608615714988196,-0.24049349491288385,0
-0.7082125354838283,1.9124741521975646,0.7801474744147883,-0.30382098607244895,-0.4587428220538437,1.4428452501796152,-0.6336183541946923,1.146419625469363,0.13249265731568372,-1.3857832385667685,0.8674480682617233,1
0.18692799650043979,0.7907252524267917,0.49142277165634124,-0.5090178590636821,-0.1813138880716999,1.3958398959564284,1.098753751964879,1.089575055233009,-0.8617579426211811,-0.7866018987050699,-0.9805998591111202,1
0.5654108403693829,0.8330569060655978,1.1518759097951414,0.05350709590481868,-0.6491850964737749,-0.9215829611214938,2.1131876086032606,0.5921950379464374,-1.5324006124957397,-1.0098262681617818,-1.9894996722369482,0
-0.5949332138229974,0.12820987104450177,0.9080710423447572,0.4596279750393317,0.11443192664296194,0.2780274860724031,0.8565830800378896,-0.518520776450827,-1.1214091085042683,-0.9426543849319065,-0.3919726228400193,0
-0.3941234842454573,-0.7860989011036412,0.9814092468847515,-0.524764276101926,-0.39204422230211927,0.32653334817496704,1.0001731899145556,0.8580095365134948,-1.1269629104249959,-1.0028142559882653,-0.6088286000205334,0
-0.8056846868639178,-1.7238522677209625,1.0289931006618571,-0.7086568603142127,-1.0196105675948008,-1.043263635882928,0.9093200600252979,0.46100762901140896,-1.2961447167494742,0.46623349992902935,-0.3285337953193872,0
-3.807364560103806,-1.4737807363201627,-1.463052186599806,-0.350600925912036,-1.6954436098758348,-0.6711335591033042,-1.401893823898227,1.5803829265833922,-1.0668141750097742,0.9521004917865042,3.0460184170575357,1
-0.3120889590276281,1.4941088841794103,1.8094726019783502,0.7730105279430819,0.5776155545447232,1.601360592709417,1.2087875451986536,-0.3191220734232064,-1.262327910088838,0.3319429357764795,-0.8184176995895746,0
0.5332018995993252,0.16153656571326847,-0.9812975262230917,-0.5255401244294458,0.5562197486616166,0.722313672608762,1.3438826307001435,0.05508413205486363,-0.8691370481106845,1.8345592265187063,-1.3525456689771205,0
0.1347214743515468,0.038446929799100145,2.689680704272374,0.09920899968028908,-1.5560018368939776,0.5672288445707797,0.7909478443684617,-0.35239077803676294,-0.6202473473892985,-0.9047854473028168,-0.7059739923804481,0
-0.2178573163962556,-0.9766399671482234,-1.3615342287006236,1.808764287567813,-1.6551295440839915,-0.5005803639380924,1.792292379432534,1.7859657995583527,-1.7230319831827785,-1.0450149318982214,-1.3366416842707332,0
1.531643945057423,-0.7102342201942211,-0.2928399687069943,-0.37000952423086336,1.139112827817443,-0.9337123575122946,1.2477514290617335,-0.9815174695949298,-0.17775200941652536,1.073675055493036,-1.7771200156544662,0
-0.13731157641385183,0.6169218281304018,1.8807409412079603,-1.6984516089869743,-0.3371954923337646,-0.20323736291779523,1.04448315723232,-0.1939664990240037,-1.0104045727983781,-1.5979145541951367,-0.7737400134603628,0
-1.6767274682665794,-0.27136783517462193,-0.4402977678420006,-0.8487801079194618,-1.0003544188595705,-0.6629896725975933,-0.684880472196143,0.6712335879330594,-0.4099040197075725,0.28565258551307576,1.3959035366381367,1
-3.6361981142258264,-0.34014448426985083,0.947405713459207,0.504129573264037,-0.44585654953780746,-0.354991825910541,-0.7036675668410137,-1.620340089772135,-1.582641947867687,0.06038119232142572,2.3965327021070104,1
-0.21602642053151155,0.3336867492907708,-0.49616531129587343,0.12808121111949086,-0.6327595973489318,1.4670716233790206,1.132015004968769,1.5040033760607772,-1.1358759909679748,1.0148713246400602,-0.8047820286322784,0
-1.653810432082753,0.2457007361873497,1.2354210061799724,0.011993298020918287,-0.4326831737548184,0.15574047214075767,0.1114300558169265,-0.420491217043861,-1.1027772449387006,1.2877032693258168,0.7418317920604214,1
-1.7562952000396097,-0.7663114339141387,-0.7240479916252325,0.9490522553517151,-2.2577506895662576,-0.23742244096324508,-0.16096326731926186,-1.0409566993371824,-0.9232171760431918,0.5690335368644631,1.013169366331043,1
0.7979745914386274,0.11267874409361286,-2.3182428575826206,-0.6325258891563805,-0.6518228531572711,-0.6048254484904328,1.824214062935585,-0.31042270558042334,-1.1347475051559859,-2.678998228516626,-1.8732882408128704,0
-1.0393911654510841,-1.177444859008928,-1.6254412911185545,0.38544759354340186,1.111558459566472,-0.991461715864994,-1.5042859064535126,2.2255781327070894,0.704246181520648,-1.6169287516147952,1.7365517293397144,1
0.20652451107755776,1.6394454873018403,2.455126406150133,-0.7338199662272218,-0.05306231688569998,1.629768563081133,1.40216617029007,1.136880550147194,-1.1191635041407522,-0.835875202279804,-1.2352801635953388,0
-1.9700555085324376,0.6451907299371085,-0.2743127477493059,-0.5171330785700742,-0.8205961398118574,-0.5663921098446426,-0.747639755118823,-0.3208267927533964,-0.5322527922863157,-0.839885330184236,1.5940667088138396,1
-1.9862924186413673,-0.15381753738574216,1.3420502143469102,-1.6037013992988258,1.1725806076553895,-2.3649552633005144,0.19596023464105694,-0.7515239971549457,-1.3796229524225527,0.7958798829611694,0.8408380653526464,1
1.2424555100615287,-0.9879943177566072,-0.21650515987062274,2.216137881302142,-0.4179277485560155,-0.8764737631785844,1.03326794904551,0.6517547828515426,-0.1629216522523158,-0.07007733799210815,-1.4586118976322897,0
-2.6281010362802886,0.39068792131735347,1.819279922675616,1.6951446567826403,1.0150938525523896,0.8904487959571112,-0.9288341236872119,0.2460700027380486,-0.7708678874458283,-0.7843030107782262,2.0712217290536863,1
0.5071440398613496,2.10510839342908,-0.8586166698712236,0.7020620420853553,0.925960363622146,-0.3009718841495888,2.0792682590028924,-0.319734567550611,-1.5376630698134492,-0.19414269318273622,-1.9328260928817567,0
0.12838965288323845,0.7623753066816503,-0.6146670648473791,0.1862633805213565,-1.9027653530762028,0.8745429104698221,1.7845866381095432,0.2438996878998759,-1.5060181577836627,-1.0352423768507404,-1.5045606793882076,0
-1.9971174824252897,-0.7414589925462852,0.2824044016763254,-0.06432436372726678,0.05081334210987661,0.06980557920273171,0.04161613139105069,0.13049350933986326,-1.2492021260435218,1.4150874607597135,0.9708231531475557,1
-0.021703317650802245,-0.26549029145656133,0.21731597238804615,1.1077078352922314,2.6612725450366845,-0.3967532460539051,1.129785557568632,1.4293019501755286,-1.015941663957915,0.4713196171270045,-0.9007133234884802,0
-0.17620704297405076,-0.6473122944016102,1.1105062785746638,0.9577939689505051,-0.976771283046608,0.7795592282331998,0.7183390428068099,-0.6317520130169384,-0.744537566221094,1.6846789262031754,-0.4910114571583062,0
-0.29141486520281146,1.1899448350246562,1.0599497526402648,-0.4980343447913296,0.6175154080085234,0.4927225294430969,-0.5468123305472038,-0.30203983087352876,0.30844514117442423,-0.5668953847055702,0.5877853312795961,1
-4.270811419809025,-0.08857845880640845,-0.7002813908466089,-1.250553753986364,0.4338579987344272,0.26479485577633394,-0.6934270647421057,0.03824799038283817,-1.9769460111305912,-2.203666122586558,2.7074334710687546,1
-1.0879766473324821,-1.6117551928285099,0.2424948294409094,1.8296569022942413,2.450756492922846,1.1755637402392667,0.8065585256406593,-0.377856592035544,-1.376289575284424,-0.3233938455566811,-0.10364298337282363,0
-2.744906985973945,-0.3981158428039374,-0.9073143269684242,-1.0190317382071123,-0.5528236707246047,1.0275826645951542,-0.4205892281296827,1.4080408662409607,-1.2928745867188605,-1.3033087861458654,1.7198616959244064,1
-1.5917566118733846,-0.4464913550711174,-2.062949372290874,-0.2222227234763441,-1.3054968461857044,-0.033896263729124236,0.3302051663975344,0.45540310950203466,-1.259289093033464,1.4740203872782647,0.5340927650363594,0
-0.7539568456131422,-0.5216645592989803,0.08864862875095735,-1.803149679353088,0.4719502606045857,0.16892008123120306,1.156972120050506,1.0733578575063512,-1.484554920557631,0.08451792928653279,-0.5543805398488616,0
1.2935843178622994,-1.084930049259843,-1.3270043325292873,0.4548960509938492,-1.4763183868661929,-0.241489538704514,1.3287593941446993,-0.19478890928462622,-0.3941564387079982,0.5630005497306476,-1.7227591640386404,0
-2.146678452599855,2.6110183263615183,0.039632233719496715,-0.5152714024375618,0.8034010367928919,0.7922019302098332,-0.7893174280060288,1.2577949324871496,-0.6024722034473415,0.19183859040287107,1.7165249555860704,1
0.5566334422028483,0.5253029459924102,-1.4420581050692072,-0.5066269172683328,-0.8700980871575497,-0.8223241740469703,1.5866952208381333,-0.16355919952133557,-1.0704279251661715,1.4928259571723277,-1.5602564663970184,0
1.5383849943931083,-0.23383812359899814,0.582522913690199,0.48069680510540624,-1.3713562713127827,1.222832000112263,1.4239903589925043,-1.0067839956116207,-0.3300851275626371,0.6161495899649893,-1.9227181676782457,0
-3.0252038657593037,0.9860970531607627,1.4221399635527034,-0.8843829759482424,-0.8123883632878973,1.6564762982855192,-0.6626294416213171,-0.4600187987583986,-1.24818836798885,0.8170400457162074,2.056133653657313,1
-0.34531529272150235,0.8717976143090115,-0.14488023239018163,-0.60246545862808,-0.6403821217799361,-1.3415802595155508,0.8575897903015335,0.3056376252134999,-0.9707827543476147,0.42014037111747987,-0.5183244176555853,0
-3.4975955204305214,1.7820382893994868,0.6174278143440832,-0.3745023067915954,-0.2133508094991865,-0.6585245759546186,0.4189627993283134,-0.6191136350223306,-2.4949260067537162,-1.69724752113425,1.4209708345885588,1
-2.4821495591942844,-0.07120363700162091,-0.9967884442641356,-0.020352687015359815,0.051213566182789716,-1.3115081898899055,-0.2038699399504701,1.194319639036391,-1.32573320084702,-1.4250036988187293,1.412842350720723,1
-2.1945276956136954,0.7514680605746517,-1.3518476471306773,0.0023872529430180576,0.34973272674075717,1.2238023901532333,-0.0880729114663521,0.7341566267147586,-1.253923010216794,0.9608658848706766,1.1747525965945516,1
-1.673709474328538,-0.168510652875163,-1.5633282594790108,-0.09213615408170608,-0.02197275655408664,-2.15551199656766,0.018844219216224034,-0.9788198005220162,-1.0326793829758818,0.14865923842184955,0.8265474313418977,1
0.5189734046070772,0.8294613267336035,-0.11235187204773897,0.4350461361853344,0.7549787813454625,-2.5206204595511688,1.4181394159328264,0.751498023772633,-0.9436821938027324,0.2569549796622599,-1.4053078791246614,0
-0.8244162016686812,-1.8851396819845228,0.8414419880338704,1.4327961530248996,-0.6296126468040322,-0.8683410205533406,1.20120248281159,2.1640369207140067,-1.5665819521146138,-1.976260281752463,-0.5546343171270001,0
-1.8637854734543202,-1.2350105724800435,-0.686527610678034,0.015580219961600243,-0.810726194516385,-0.6296636371303515,0.6269855935228661,1.4198301574791972,-1.6878269880854533,-0.4214199180486204,0.4314299809555746,0
1.6141399363617637,-0.12532018387180993,-0.21980321271716374,1.1090198618872067,-1.0365052068051597,0.14889842209618262,1.4863091364353553,-0.3816570654524369,-0.33941381824122974,1.2463475322636226,-2.0111026096640945,0
-2.9602086283827775,-0.4839286879576316,0.5779344585499189,0.9888653400039971,-0.44645333383622493,0.2412914191747896,-0.42380862184747525,1.060244120261981,-1.420706792580681,-1.5686272588794528,1.8307403467387302,1
-1.3488503292313103,-0.4345179074481837,-0.6263194488717982,-0.12815750968621045,-1.176304826543967,-0.7479426887986077,-0.694526142398512,-0.439833135851272,-0.20231898487617195,-0.025160045091268183,1.2387885529972886,1
-2.5651387625552022,-0.3017616509130433,0.17646328559937965,2.189342040383974,0.8840503073072434,-1.4705566289991785,0.15886823948371187,1.8491689630328672,-1.6980650017603711,1.1783108468149872,1.161884931366286,1
-2.645242961312775,0.10683685315430991,0.7192659430177509,-1.4731469881592343,0.48107967858274203,-0.28681124807938424,-0.8804725471128849,0.4555768186783583,-0.8241976082036462,-0.4716460034853808,2.040819707911973,1
-1.7948327259767916,0.935441186106904,0.09431482798237119,0.3296767955474653,0.4283105452398213,-0.5868852994303346,-0.6146092552225162,-0.36613086951370594,-0.5439656273103488,-0.6618280876950767,1.3985996779004148,1
-1.1874213373706792,-1.7818320346855756,0.2168130490337431,-0.39661413499339565,-0.24756803492134788,-0.9415985980238235,-0.4074726171642922,0.34994505729283326,-0.35911148878662225,-1.7051382013140348,0.925976988535864,1
0.5009280579007462,-0.2285987332129911,1.313261668678885,-1.8242105092019878,0.7551800858169607,-0.2862725589870183,0.9804091855271349,-2.407906765388663,-0.566118146851746,1.6100654663428238,-1.0430261168224275,0
-0.36903956772888435,-0.6390376613613671,0.12680661785259698,0.3453165935486996,0.32493216553158133,1.4331041567320084,1.3240779588727887,-0.09869416708407078,-1.3992260443270026,0.38904095060319316,-0.8828040244695285,0
0.2933205006814589,1.145124228801058,0.2354050070942244,1.026892672568701,0.1507258731159802,1.0747319839570508,1.2995678488635154,-1.4664221859362565,-0.9754141711430862,0.28505208394006515,-1.1961451728754735,0
0.27835392896378597,-0.03659678849591755,1.563844791090679,-0.7100584214636568,3.038560198883526,-0.647814205337216,1.1164509617846423,0.8790993178613107,-0.8219693128543182,-0.1430216481586335,-1.0408603361676767,0
1.254916650019556,0.7983120987189326,0.7994937623982764,-1.8629690556920935,-0.632131117551054,-1.0941859659983477,1.5116561619692463,0.05623958189870381,-0.579962296311328,0.46157023303994665,-1.850892303349287,0
-0.8613846777742397,1.5926152689509283,-0.706611828068616,-1.2873937605123782,-2.243492816368902,-0.7570475869035493,0.2879079649625004,0.5554066200776252,-0.778406176531186,-1.9521711242391233,0.20089912005800137,1
-0.4259592394813986,1.5938567393987366,0.6928619004189231,0.022312516393802658,0.06410045167853044,0.5526152273285853,1.0390210416811905,-0.30353387121164227,-1.1807677634406046,0.7624625252595734,-0.624164041338542,0
-2.2396343982429556,-0.6765521338746264,-0.8816179846589087,-0.19011181814002545,-1.0887163319767093,0.894427777862885,0.8520137721941718,0.020937901175748633,-2.115699026212989,0.7977440900563673,0.4388782386501511,1
-2.056347776968019,-0.3918533272797539,-0.4684126247715937,1.5078923178964105,0.6841561304954225,0.5719818775355321,-0.5210063378805643,-0.3856157258939992,-0.78578661290772,-0.7812521130771627,1.4545939670507233,1
-0.2233335345099814,1.193877213587318,-1.3488825143905656,0.9460600370337127,-0.8253783955350975,0.7650759676693611,-0.018056569457055915,-0.4554441654943104,-0.11953854014066145,0.40102084784177283,0.12689027909675765,1
-2.2622266621347444,0.8698258244021966,0.8308756742540994,-0.9181092507524528,-2.210038765398784,0.16870458061305618,1.330206738331023,0.8708754253275808,-2.5538440440701295,-1.220247702307357,0.06438466530536202,1
-2.5585985374815152,0.9222174982585228,0.2867059249509425,1.5189185632219868,-0.40860463774813854,0.18581173785376892,-0.5591747482116587,-0.2512215235665544,-1.0567791917063487,-2.3278656594187934,1.7379874453889308,1
-2.5599138393710663,-0.020960609538697043,-0.6628629405259204,-0.45524057205595136,0.5767446147075767,-1.1911449419521078,-0.2625680373031959,0.016041580864696814,-1.3208378122811737,-0.12039668827163891,1.499315800923435,1
-0.010656764739940483,0.5020926114317079,-0.607925646932823,-0.32193260327304807,-0.7777799494760407,-0.21756562850127042,0.8444275483064088,0.771258550623808,-0.7559601518470368,0.30718890964782103,-0.6760124058611348,0
-0.5521390544321668,0.8175775665768279,-0.45743182168414154,-0.43215744437030557,-0.5459362952606885,-0.6965448841109287,1.0956045564785075,0.36318772790854614,-1.3075818455131962,-0.8590051994438759,-0.6063623291914355,0
-1.5598547562500165,1.0866828992798185,-0.902634005392894,-0.4940907433152381,-1.4614897412977073,1.0733923953452864,-0.06142347241196755,-1.4108835740009806,-0.8923252788095587,0.07863361084627518,0.8340551947442196,1
-0.5312295081254439,1.3534892595614785,-0.37966988776196214,-0.8117894791606616,-0.975205864603288,0.2512212380072052,0.7523648759725794,-0.4301228888682493,-0.9902391941265163,0.48147444292194436,-0.33991681997925827,0
1.9838393335101472,-1.5953590322534035,0.03636957820572092,-0.40081588513881444,-0.3127634134948258,0.5835272118232697,1.9752412503092245,0.16077142472591754,-0.5489667424401243,-0.9037873485205116,-2.591555530396033,0
-2.619544782191825,-0.6440650145748452,-0.987824502841288,-0.09253486056948129,-1.1115572933191469,-1.2033425286214423,-0.5017316993803539,-0.22391086080904107,-1.144758924394222,0.4662065206983285,1.7222879025951656,1
-2.3901620886452983,0.6000145292074094,0.40852316184362225,-0.6287046437651952,1.8592279663231495,1.4875658662495852,-0.029687536713799867,-0.08575186418971052,-1.4244958064357969,-0.6382919149326121,1.2260309310476856,1
-1.7737658085850525,0.7822096133647033,-0.18733609313665828,-0.241310450792946,-2.9993285129415925,0.44950940956805857,0.807988672201291,-0.4631372221578704,-1.793837915952413,-0.24682129718586165,0.24010459260472716,1
1.024084475338869,0.4918125961164386,0.15158023596597786,0.6414160951927645,-0.1537611849648206,-0.3706996685174372,1.5404446325030032,1.3834721249440545,-0.7456309760456226,-0.7482827988596183,-1.7580302097890228,0
-3.0628625652143446,0.32355749665091516,-2.4527114311204903,-0.27795728471062364,-0.5947648316650145,-0.4284372784836261,-0.17264366189333546,-1.6691856306920947,-1.7059458086899872,-0.5514383473333904,1.6797017219668287,1
-2.9032448563247337,0.9238542594458804,-0.45230058871550227,1.1746691591420126,1.1238370948818068,0.328636717694204,0.25058059393122856,-0.2765591620271453,-1.9846992909353116,0.5173392066718592,1.2579243910961486,1
-1.8525275869613922,-0.46582969770132665,-0.5230652424939344,-1.7927929790746187,0.7765993695291878,0.8485805376929103,0.009950374256984529,1.76956772025518,-1.1333293305035794,-1.6609770767714251,0.9236562843883509,0
-0.2848138561943817,-0.25268195752105355,-0.8877329859802232,-0.04996890577990088,-0.8062123195533001,0.6564939233447721,-0.09825310323899894,0.386101788160222,-0.08567723097842994,0.12080155079526231,0.22252126905269576,1
0.6880573796637367,-1.0284120071739207,0.061341974800432804,-0.13137614166610026,-0.6574317587653846,2.223567800387532,0.7323334392827051,-0.07622875172929877,-0.23234386501998205,1.9703674741975568,-0.9369651036645877,0
-1.2212182536218084,0.0108980905775058,-1.0216320838726467,-0.5054665271598264,0.0226746070184679,-0.0726049519507033,-0.05783357356941904,-1.0599688251261954,-0.6899567713008888,0.5005293135732082,0.6608492078983428,1
-1.0834422884899895,-0.9820848045450133,-1.0394972032796272,-1.4308791166800752,-1.7461233905907645,-0.8723368183180381,-1.0040839653790685,-2.341040370174735,0.23354090055105892,-0.5011926515953884,1.355091255529582,1
-0.3609924993871717,-0.26930292864315486,0.0015833607169127282,-0.6060520955133825,-0.7489607685319739,0.7204951419004241,1.4016777569213215,-0.7345482869467597,-1.463216931179666,0.19213592961222153,-0.9494666969611757,0
-1.2911062107117943,0.08487070671374425,-0.26884611909570344,0.08135601314458088,-0.8049777598629134,1.0173055972298342,-0.1680996361733787,-0.6657410591613173,-0.6345100441129929,1.790127428962842,0.7849718442127819,1
0.3473227259453532,-1.5473308037013331,-0.6964607651668174,-0.31596680088761503,0.4776137588384983,-0.29550424665148384,1.0110290131239135,0.6554487611409184,-0.6865350383221387,0.9244211301923809,-0.9904811810835125,0
-0.48349150599165225,-0.49117716452083043,0.4361557083038367,0.5320330884292992,0.5521402014482518,-0.24644654304074382,0.41681663573046157,-0.16356126913514857,-0.6634381937050084,-0.6636147974234922,-0.09317030710820062,0
1.992585309041288,-0.8118448162259301,0.5327393463054765,0.9610213143374914,-0.43255900427042454,1.1214901297112079,1.356561554496745,0.5761245680752723,0.005465760638549311,-0.11307929133847609,-2.0967389855644236,0
-0.030254103977571667,0.26030715983854136,1.1690046939404586,-0.7276909096895795,-0.8014953136063775,-1.2268997042168868,1.0355170086426586,-0.05754952021198598,-0.937461797902644,-1.4856222697793842,-0.820347235916244,0
-1.5524860314432671,-0.23768813828526394,-0.5192904826212715,0.28727716558380845,1.0744639122299837,-1.7910013414291612,0.8281371715522718,0.2237916881366636,-1.6774027626873822,-1.6154833488111136,0.11255921596407559,0
-1.8868383214374438,0.6219109920376862,0.09199165647573557,1.0914678758100291,0.6139953350007001,-0.03729472453725951,0.08437714148408448,0.08779316903333183,-1.220215412295399,-1.1174541430207479,0.88085680621703,1
-3.0797717730125562,0.6236057562605183,0.19255130945499926,-0.8001565613157862,-0.9503896960067161,-1.0942549388798413,-0.026746126966559647,-0.327877894859272,-1.84570458924938,0.39056756868529663,1.5704805051524422,1
-2.6147725178713612,-1.2637298521319293,-0.7914153260128567,0.4989271555119277,0.7116447103674756,1.251232578180496,-0.15180953925778295,0.90503943493004,-1.4524437220568645,-0.36337478601103457,1.437534209732755,1
-2.5921517302016897,-0.21439496899021238,1.079739176381773,-2.4188803402702623,1.437020658207312,0.40856696730276004,0.038983921929566456,-0.609260971677765,-1.6080559387830082,-1.0913377210355633,1.2722056062760139,1
0.7679600985824745,-0.9363966969392313,-0.9121005046906193,-0.164550461663499,3.2147571932015975,0.4388802495706445,1.7428682603146255,-0.8775964839971814,-1.080766149892682,2.175625281472844,-1.7925549015013453,0
0.610144907936734,-0.3241315600560415,-0.5371466437186487,1.1492397033741055,-0.9749716195821485,-0.5966068028248561,1.8506094595941065,0.3990027312607458,-1.272189333059062,-1.66358083678566,-1.8001222602520843,0
-0.357099948360422,-0.8274744461834616,-0.948090283862462,-0.009489768411167753,-0.6531174342716158,0.8157025495663477,0.8902596126724827,-0.5715642993086061,-1.0069329904226396,0.7616003847081411,-0.538759012328756,0
-0.2602420541747233,2.1588149404181545,-0.647354187938493,0.08533431191577326,2.6876257191908492,0.8356572185401349,0.4606540577827003,-0.9448384767660051,-0.5668330910080452,-0.24017024505650564,-0.24082097215057807,1
-2.7835120980395494,-0.06576253703767782,1.2751011578252283,0.6363619377475374,0.40067051648559454,-1.2280393770881306,-0.397404105893304,1.3305828339438588,-1.3368866663987293,-1.5479750398274834,1.7205690630639126,1
0.783690641833156,0.19763006262864447,2.3123589601951613,0.4043795452387049,-0.5847252434101913,-1.3913870377195314,1.6058784613440324,0.50126335848022,-0.9496290966053194,0.7529906090037033,-1.689928590880481,0
-1.0188639260387213,1.097863207071787,0.357634506860473,-0.19998273027602556,-0.0012636196011801388,-0.21672932161155997,-1.180520007156668,-0.8452833376472698,0.4293403686772219,-1.0486221578853772,1.464980033207038,1
0.19373173272147415,-0.8883802199619711,1.3964395329294652,0.39844052481710185,-1.7084247942758866,0.9852682516421377,0.9661679592040125,1.0428812702776804,-0.7399484044663122,0.178551374689965,-0.8770376306320806,0
-3.0179352041358287,-0.42342693517038293,-0.05316971156087398,-1.0769332644182343,1.5164348638208518,0.7338163822429762,-0.03883288853380551,-0.922140575805589,-1.7974414568327446,-0.32606870613633454,1.549134110185388,1
0.24176382192924284,1.0173172149402336,-1.5274870221605639,0.21591703152833397,-0.4777578244901937,0.3982222207237875,0.019259655392417502,0.7357744524766737,0.12965803083789118,0.632546601005963,-0.13713013456405254,1
-2.040847453181016,-2.205631254293755,-0.37214861913938807,-0.6051605126080776,-0.4146722659168436,-1.513328948427372,0.6922081658983896,-0.11215158850957084,-1.8531947097564068,-0.3710280711541435,0.46785079374362026,1
1.0713432627657105,-1.176714712325254,0.8662548628974664,0.11789365379918099,-1.2618913621897785,-0.9092844813314196,0.6600410421295183,0.6202756866601616,0.06447824577034633,1.3710196980752767,-1.0713967197514824,0
-0.8272572730147876,1.6514439098063103,-0.5444620056394894,-1.5606493903738463,0.7964366815931155,0.7830071799411473,0.49550940726716824,0.22172505439474488,-0.9419521101837345,0.5505479657589115,0.01622110615414063,1
-0.8976763063042045,-0.09662228095246049,-0.4690208517922715,-0.36693750439673567,0.17666093929806248,-0.3080524045096778,0.2813208526076204,-1.7007436871708133,-0.7945889118979659,2.138742550024052,0.22446631044267007,1
-3.6068802792662122,-1.6981511849600008,0.7148338895318292,-0.949739711479565,0.17714567754664717,0.4825992930318071,-0.18145397145762576,0.5049632178930136,-2.028348699267632,0.2998594960704716,1.9604117402870205,1
-0.6165448609493118,-0.5937488352090754,-0.6892896359820077,-1.2340368319313075,0.7213904224425507,0.051345752902297384,1.4574196042021272,0.616292045458341,-1.6678140430052104,-1.0335371466091177,-0.86592095325908,0
-1.6332626340516083,1.025325726191865,-1.1549006715759251,2.328836841695863,0.44230703258786785,0.7144498317946029,-0.31871501802888796,-0.49512646968080365,-0.7085192631127151,-0.4884014207070174,1.0785835445332201,1
-1.369268948206369,-0.8244739387636622,0.12415926407125796,-0.3494725435618828,-0.4736245390455805,0.1663789801999362,0.7658886595539633,1.640830675031327,-1.5109385455110347,1.3803507482180093,0.07064305704481466,0
-2.75419471071977,-0.48044732695138453,-0.15256805331560103,-0.43928345551104275,-0.5506066861496979,0.044489418206817975,-0.6496413507797535,-1.4400363074731342,-1.0952117346589028,0.2932049523150236,1.9093558156222712,1
0.6772940489283358,-1.2415383377662446,0.8368434832197937,-2.7014014232021744,0.15527341380415471,-1.3465857963666465,1.3352130231494488,0.10712973849203089,-0.773977158433155,0.14717283772532253,-1.4180178933309082,0
-0.019232500350252923,0.9420725801539522,2.3264734965442875,-0.5939900660776009,-0.20784708786522765,0.8487295281526201,1.8252059318084537,-0.019181568554611006,-1.6316784764883052,0.03703734431212718,-1.4630934522998986,0
-1.432093504718516,-0.5530265139609197,0.16897744614605148,1.2932180025705353,-1.403219211753128,-0.15311772676506888,-0.45046770466232927,-1.4541864690307909,-0.4694679684768448,0.051046297738551155,1.0837220225515736,1
0.6330117898327252,0.40570261571528277,0.7517138441421342,0.46369337883883954,-0.5450923735109461,0.6354376820603657,1.598712024513266,0.9123142806239407,-1.0347315109026758,-0.2550736473937647,-1.6083655712436005,0
0.18028852493614955,0.7652925406446918,-1.7566553859166063,0.9520976640893133,-2.6189332599115565,-0.5661273759879591,1.2017112696681687,-1.7452667964289912,-0.957170502516831,-0.47046248609232294,-1.06033752666527,0
-3.218046876595745,-1.4317676606775476,1.354969333033911,-0.11856233567707886,-0.4310538509038507,-1.3604308134776029,-0.11705023531030523,0.4737162540302567,-1.8494870539130455,-0.3390595818834541,1.7128894711698546,1
-3.3271032489169907,-0.6742400400828948,-0.5957666094502364,0.4002731662500106,1.1100847809629533,-0.2517598573680573,0.0653219583538025,-0.6353272233346465,-2.077553766135786,1.3559742210550993,1.6205799601371642,1
-2.3687957232750096,1.1358154833712262,0.5908798921906822,-1.195066240272638,-0.037489712519058686,-0.4650624246209283,-1.2208637132290814,-0.3015157337177396,-0.35426999540042015,-0.10571694647920424,2.1764500534381197,1
